Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
18708183,"20:11, 22 October 2015",Oparr,False,addition,reverted,SarahB,6,(Quick edit while patrolling)
18708094,"19:58, 22 October 2015",1GuineaPig1,False,addition,active,,103,(New tip approved in Tips Patrol)
18530829,"23:46, 28 September 2015",CelesteTu,False,revert,reverted,SarahB,-22,(RCP reverted edits by 162.235.64.222 (talk) to  revision #18040237 by MiscBot)
18530657,"23:01, 28 September 2015",162.235.64.222,False,addition,reverted,CelesteTu,22,(Editing from step editor)
18040237,"17:39, 28 July 2015",MiscBot,False,deletion,reverted,ICanGuessItLol,-84,(Standardizing some image attributes that have now been built into images automatically; removing hidden intro images)
17909251,"20:57, 24 July 2015",InterwikiBot,False,deletion,active,,-55,"(Removing interwiki links, no longer needed in wikitext)"
17670838,"21:44, 24 June 2015",CelesteTu,False,deletion,active,,-469,(cleaning up)
17669263,"18:19, 24 June 2015",Duds244,False,addition,active,,35,(New tip approved in Tips Patrol)
17627236,"23:24, 17 June 2015",Anna,False,revert,active,,-195,(RCP reverted edits by PTG (talk) to  revision #17600997 by LunaLily)
17623392,"14:57, 17 June 2015",PTG,False,addition,reverted,Anna,195,(New tip approved in Tips Patrol)
17600997,"04:13, 14 June 2015",LunaLily,False,addition,reverted,Anna,58,(New tip approved in Tips Patrol)
17097232,"03:54, 12 April 2015",LittleBeetles,False,revert,active,,-164,(RCP reverted edits by GamerGirlJr (talk) to  revision #16974126 by Isorhythmic)
17096818,"02:19, 12 April 2015",GamerGirlJr,False,addition,reverted,LittleBeetles,164,(New tip approved in Tips Patrol)
16974126,"21:21, 27 March 2015",Isorhythmic,False,revert,reverted,LittleBeetles,-622,(Reverted edits by Usernme (Talk); changed back to last version by Zack)
16974057,"21:01, 27 March 2015",Usernme,False,major_addition,reverted,Isorhythmic,622,(New tip approved in Tips Patrol)
16970366,"13:54, 27 March 2015",Zack,False,revert,reverted,Isorhythmic,-49,(RCP reverted edits by Sandeep Kullu (talk) to  revision #16844496 by Jordan)
16970165,"13:28, 27 March 2015",Sandeep Kullu,False,addition,reverted,Zack,49,(New tip approved in Tips Patrol)
16844496,"14:18, 10 March 2015",Jordan,False,revert,reverted,Zack,-41,(RCP reverted edits by Nae Enlightened (talk) to  revision #16826648 by Isorhythmic)
16844191,"13:24, 10 March 2015",Nae_Enlightened,False,addition,active,,41,(New tip approved in Tips Patrol)
16826648,"21:18, 7 March 2015",Isorhythmic,False,revert,reverted,LittleBeetles,-209,(Reverted edits by Milanfan101 (Talk); changed back to last version by Fab_info)
16826456,"20:41, 7 March 2015",Milanfan101,False,addition,reverted,Isorhythmic,209,(New tip approved in Tips Patrol)
16779332,"09:17, 2 March 2015",Fab_info,False,revert,reverted,Isorhythmic,-53,(Reverted edits by IAmAPotato (Talk); changed back to last version by LifeExpertSometimes)
16779259,"08:56, 2 March 2015",IAmAPotato,False,addition,reverted,Fab_info,53,(New tip approved in Tips Patrol)
16722204,"22:06, 23 February 2015",LifeExpertSometimes,False,addition,reverted,Fab_info,67,(New tip approved in Tips Patrol)
16648077,"11:07, 14 February 2015",WikiHowUser20230123164802,False,addition,active,,66,(New tip approved in Tips Patrol)
16532708,"04:16, 3 February 2015",TARDIS Mouse,False,addition,active,,32,(Quick edit while patrolling)
16532672,"04:09, 3 February 2015",Sarah Lucy,False,addition,active,,86,(New tip approved in Tips Patrol)
16482037,"03:02, 28 January 2015",Sarah Lucy,False,addition,active,,26,(New tip approved in Tips Patrol)
16281148,"19:51, 2 January 2015",Mushen,False,addition,active,,35,(New tip approved in Tips Patrol)
16262282,"06:24, 31 December 2014",Parisheaven44,False,addition,active,,28,(New tip approved in Tips Patrol)
16205595,"05:01, 22 December 2014",Isorhythmic,False,revert,reverted,LittleBeetles,-162,(Reverted edits by 285049 (Talk); changed back to last version by Annabelfowler)
16205594,"05:01, 22 December 2014",285049,False,addition,reverted,Isorhythmic,162,(New tip approved in Tips Patrol)
16186490,"22:03, 18 December 2014",Annabelfowler,False,addition,reverted,Isorhythmic,31,(New tip approved in Tips Patrol)
16151067,"02:23, 15 December 2014",SnowKitty,False,addition,active,,47,(New tip approved in Tips Patrol)
15833703,"13:50, 7 November 2014",Nalin Khurb,False,revert,active,,-352,(RCP reverted edits by 122.163.232.58 (talk) to  revision #15824988 by InterwikiBot)
15833699,"13:47, 7 November 2014",122.163.232.58,False,addition,reverted,Nalin Khurb,53,
15833619,"13:44, 7 November 2014",122.163.232.58,False,addition,reverted,Nalin Khurb,299,
15824988,"15:15, 6 November 2014",InterwikiBot,False,addition,reverted,Nalin Khurb,30,(Adding interwiki link)
15547584,"21:19, 5 October 2014",Kinshasa,False,revert,active,,-41,(RCP reverted edits by 89.101.20.24 (talk) to  revision #15416549 by Bobbyfrank)
15543491,"11:26, 5 October 2014",89.101.20.24,False,addition,reverted,Kinshasa,41,
15416549,"12:36, 21 September 2014",Bobbyfrank,False,revert,reverted,Fillin Faye,3,(RCP reverted edits by 124.6.181.198 (talk) to  revision #14468662 by Votebot)
15416368,"11:21, 21 September 2014",124.6.181.198,False,deletion,reverted,Bobbyfrank,-16,
15416364,"11:20, 21 September 2014",124.6.181.198,False,addition,reverted,Bobbyfrank,13,
14468662,"19:03, 7 August 2014",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
14439729,"04:15, 5 August 2014",GeGeGeLL,False,revert,active,,3,(RCP reverted edits by 121.245.23.175 (talk) to  revision #14421409 by Lugia2453)
14438626,"00:42, 5 August 2014",121.245.23.175,False,deletion,reverted,GeGeGeLL,-3,
14421409,"22:37, 2 August 2014",Lugia2453,False,revert,reverted,GeGeGeLL,-43,(Reverted edits by 86.173.232.44 (Talk); changed back to last version by Votebot)
14421384,"22:30, 2 August 2014",86.173.232.44,False,addition,reverted,Lugia2453,43,
14001372,"17:30, 22 June 2014",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
13997858,"01:51, 22 June 2014",BR,False,revert,active,,-21,(RCP reverted edits by 173.172.45.219 (talk) to  revision #13543842 by KommaH)
13997819,"01:34, 22 June 2014",173.172.45.219,False,addition,reverted,BR,21,(→‎Tips)
13543842,"01:57, 8 May 2014",Living Concrete,False,revert,reverted,BR,-77,(Reverted edits by 24.168.229.60 (Talk); changed back to last version by Hailey Girges)
13543808,"01:49, 8 May 2014",24.168.229.60,False,addition,reverted,Living Concrete,77,
13043443,"23:11, 20 March 2014",Hailey,False,revert,reverted,Living Concrete,-106,(Reverted edits by 67.86.50.234 (Talk); changed back to last version by Meshantanurai)
13043430,"23:10, 20 March 2014",67.86.50.234,False,addition,reverted,Hailey,106,(→‎Tips)
13024272,"11:44, 19 March 2014",Meshantanurai,False,addition,reverted,Hailey,29,(Edit from Article Greenhouse: TOPIC)
12727120,"19:02, 18 February 2014",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
12589040,"04:58, 4 February 2014",108.72.84.28,False,deletion,active,,-1,(although child and kid are the same thing)
12436924,"17:27, 18 January 2014",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
12160392,"20:13, 19 December 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
12070183,"14:35, 11 December 2013",WikiHowUser20221012045502,False,adjustment,active,,0,(Updating old title link to reflect current article redirect)
11998307,"18:32, 4 December 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
11843362,"17:51, 19 November 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
11726038,"02:42, 8 November 2013",Ttrimm,False,addition,active,,82,(Adding related wikihow from NAB)
11678525,"20:39, 4 November 2013",Votebot,False,deletion,reverted,Bobbyfrank,-6,(reordering tips and warnings based on votes)
11468261,"19:49, 20 October 2013",Votebot,False,addition,reverted,Bobbyfrank,6,(reordering tips and warnings based on votes)
11339434,"15:57, 8 October 2013",Rock20000,False,revert,reverted,Aiosis,-7,(Reverted edits by BeautyQueen100 (Talk); changed back to last version by Votebot)
11339375,"15:56, 8 October 2013",BeautyQueen100,False,addition,reverted,Rock20000,7,(→‎Things You'll Need)
11332069,"20:06, 7 October 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
11072071,"23:13, 10 September 2013",BR,False,revert,active,,-58,(Reverted edits by 108.41.181.137 (Talk); changed back to last version by Votebot)
11071424,"20:51, 10 September 2013",108.41.181.137,False,addition,reverted,BR,15,
11071413,"20:49, 10 September 2013",108.41.181.137,False,addition,reverted,BR,43,
11037853,"15:34, 7 September 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
10898489,"16:58, 23 August 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
10698182,"23:14, 6 August 2013",MiscBot,False,deletion,reverted,ICanGuessItLol,-13,(Removing nointroimg template)
10563233,"15:20, 24 July 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
10402006,"21:36, 7 July 2013",Jordan,False,deletion,reverted,Zack,-2,(Quick edit while patrolling)
10401870,"20:56, 7 July 2013",75.38.73.181,False,addition,active,,36,(→‎Tips)
10338914,"06:02, 1 July 2013",86.148.143.178,False,deletion,active,,-5,
10246514,"03:07, 21 June 2013",Zoeke913,False,revert,active,,-19,(Reverted edits by 113.29.215.199 (Talk); changed back to last version by BR)
10246040,"01:43, 21 June 2013",113.29.215.199,False,addition,reverted,Zoeke913,19,(→‎Things You'll Need)
10245992,"01:34, 21 June 2013",BR,False,revert,reverted,Zoeke913,-31,(Reverted edits by 113.29.215.199 (Talk); changed back to last version by Flickety)
10245979,"01:32, 21 June 2013",113.29.215.199,False,addition,reverted,Zoeke913,31,(→‎Things You'll Need)
10216942,"07:41, 18 June 2013",Flickety,False,revert,reverted,BR,-43,(Reverted edits by 123.176.16.120 (Talk); changed back to last version by Votebot)
10211941,"18:23, 17 June 2013",123.176.16.120,False,addition,reverted,Flickety,43,(→‎Tips)
10128619,"15:16, 9 June 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
9990516,"15:49, 25 May 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
9856562,"15:20, 10 May 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
9695567,"16:04, 25 April 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
9634890,"01:06, 17 April 2013",Wikiphoto,False,deletion,active,,-32,(Adding {{nointroimg}} template and removing intro images)
9632407,"19:01, 16 April 2013",Wikiphoto,False,addition,active,,64,(Enlarging and centering Steps photos)
9632405,"19:00, 16 April 2013",Wikiphoto,False,addition,active,,271,(Saving new step-by-step photos)
9615530,"02:15, 14 April 2013",BR,False,revert,reverted,Zoeke913,-272,(Reverted edits by 75.57.167.97 (Talk); changed back to last version by Votebot)
9614422,"23:18, 13 April 2013",75.57.167.97,False,addition,reverted,BR,146,(→‎Things You'll Need)
9614405,"23:16, 13 April 2013",75.57.167.97,False,addition,reverted,BR,126,(→‎Steps)
9530852,"17:35, 1 April 2013",Votebot,False,adjustment,reverted,Bobbyfrank,0,(reordering tips and warnings based on votes)
9329970,"23:24, 4 March 2013",InterwikiBot,False,addition,reverted,Nalin Khurb,25,(Adding interwiki link)
9301083,"10:51, 28 February 2013",BR,False,revert,reverted,Zoeke913,-12,(Reverted edits by 81.103.23.16 (Talk); changed back to last version by Strappleberry)
9301079,"10:49, 28 February 2013",81.103.23.16,False,deletion,reverted,BR,-220,
9301077,"10:48, 28 February 2013",81.103.23.16,False,addition,reverted,BR,220,
9301040,"10:36, 28 February 2013",81.103.23.16,False,addition,reverted,BR,8,
9301039,"10:34, 28 February 2013",81.103.23.16,False,deletion,reverted,BR,-9,
9301029,"10:31, 28 February 2013",81.103.23.16,False,addition,reverted,BR,13,
9180811,"07:07, 9 February 2013",Strappleberry,False,addition,reverted,BR,18,(edited tip from Tips Patrol)
9142233,"20:54, 2 February 2013",Love2,False,revert,active,,-63,(Reverted edits by Vikram Sethi (Talk); changed back to last version by Thinking Amin)
9142198,"20:44, 2 February 2013",Vikram Sethi,False,addition,reverted,Love2,63,(edited tip from Tips Patrol)
9132412,"09:35, 1 February 2013",Thinking Amin,False,addition,reverted,Love2,12,(edited tip from Tips Patrol)
9121108,"10:28, 30 January 2013",Hotshot172,False,addition,active,,26,(edited tip from Tips Patrol)
9060957,"07:31, 19 January 2013",Wikiman29,False,addition,active,,49,(edited tip from Tips Patrol)
9060677,"05:34, 19 January 2013",Zygomatt,False,revert,reverted,Agusbou2015,-479,(Reverted edits by Daisy warrenty (Talk); changed back to last version by BR)
9060501,"04:37, 19 January 2013",Daisy warrenty,False,addition,reverted,Zygomatt,479,(edited tip from Tips Patrol)
9059634,"00:58, 19 January 2013",BR,False,revert,reverted,Zoeke913,-86,(Reverted edits by Combz (Talk); changed back to last version by Liono4646)
9059496,"00:41, 19 January 2013",Combz,False,addition,reverted,BR,86,(edited tip from Tips Patrol)
9058758,"21:59, 18 January 2013",E_Shiels,False,revert,active,,-163,(Reverted edits by Mr Funky (Talk); changed back to last version by Loiswade42)
9058736,"21:55, 18 January 2013",Mr Funky,False,addition,reverted,E_Shiels,163,(edited tip from Tips Patrol)
9051925,"17:37, 17 January 2013",Loiswade42,False,revert,reverted,E_Shiels,-87,(Reverted edits by 106.215.114.148 (Talk); changed back to last version by Jordan)
9050647,"12:59, 17 January 2013",106.215.114.148,False,addition,reverted,Loiswade42,87,(→‎Steps)
8951452,"21:13, 1 January 2013",Jordan,False,deletion,reverted,Zack,-8,(Quick edit while patrolling)
8951435,"21:06, 1 January 2013",98.114.232.188,False,addition,active,,20,(→‎Things You'll Need)
8755669,"23:48, 20 November 2012",Isorhythmic,False,revert,reverted,LittleBeetles,-37,(Reverted edits by 108.226.225.203 (Talk); changed back to last version by Isorhythmic)
8755660,"23:47, 20 November 2012",108.226.225.203,False,addition,reverted,Isorhythmic,37,(→‎Steps)
8660155,"16:58, 1 November 2012",Isorhythmic,False,revert,reverted,LittleBeetles,-11,(Reverted edits by 86.136.74.232 (Talk); changed back to last version by BR)
8660101,"16:43, 1 November 2012",86.136.74.232,False,addition,reverted,Isorhythmic,11,(→‎Steps)
8540000,"12:02, 7 October 2012",BR,False,revert,reverted,Zoeke913,56,(Reverted edits by Mohammad soleh (Talk); changed back to last version by Awesomedude3857)
8539236,"06:07, 7 October 2012",Mohammad soleh,False,deletion,reverted,BR,-56,
8481805,"01:33, 26 September 2012",Awesomedude3857,False,revert,reverted,BR,1717,(Reverted edits by 68.194.150.124 (Talk); changed back to last version by BR)
8481770,"01:26, 26 September 2012",68.194.150.124,False,major_deletion,reverted,Awesomedude3857,-1717,
8381037,"22:02, 4 September 2012",BR,False,revert,reverted,Zoeke913,-11,(Reverted edits by 24.127.179.96 (Talk); changed back to last version by BR)
8380971,"21:44, 4 September 2012",24.127.179.96,False,addition,reverted,BR,11,(you are not good at all .)
8040882,"00:41, 6 July 2012",BR,False,revert,reverted,Zoeke913,-34,(Reverted edits by 76.212.163.185 (Talk); changed back to last version by KamiDesu)
8040868,"00:36, 6 July 2012",76.212.163.185,False,addition,reverted,BR,34,(→‎Related wikiHows)
8025238,"04:51, 3 July 2012",KamiDesu,False,deletion,reverted,BR,-18,(Quick edit while patrolling)
8025160,"04:22, 3 July 2012",74.244.77.69,False,addition,active,,130,(→‎Tips)
7969799,"01:01, 23 June 2012",MysterySkater77,False,revert,active,,674,(Reverted edits by Skyejprice (Talk); changed back to last version by Maluniu)
7964261,"01:04, 22 June 2012",Skyejprice,False,major_deletion,reverted,MysterySkater77,-674,
7786083,"21:39, 18 May 2012",WikiHowUser20221012045502,False,revert,active,,-14,(Reverted edits by 69.141.197.4 (Talk); changed back to last version by June Days)
7786044,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786043,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786042,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786041,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786040,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786039,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786038,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786037,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786036,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786035,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786034,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786033,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786032,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786031,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786030,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786029,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786028,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786027,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786026,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786025,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786024,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786022,"21:27, 18 May 2012",69.141.197.4,False,adjustment,reverted,WikiHowUser20221012045502,0,(→‎Things You'll Need)
7786021,"21:27, 18 May 2012",69.141.197.4,False,addition,reverted,WikiHowUser20221012045502,14,(→‎Things You'll Need)
7727987,"16:19, 9 May 2012",JuneDays,False,revert,active,,-381,(Reverted edits by 117.197.211.72 (Talk); changed back to last version by Bokehmon)
7727746,"15:28, 9 May 2012",117.197.211.72,False,addition,reverted,JuneDays,381,(→‎Tips)
7645507,"23:03, 24 April 2012",Bokehmon,False,revert,reverted,JuneDays,611,(Reverted edits by 68.110.83.226 (Talk); changed back to last version by 184.6.178.194)
7645440,"22:50, 24 April 2012",68.110.83.226,False,addition,reverted,Bokehmon,67,(→‎Tips)
7645436,"22:49, 24 April 2012",68.110.83.226,False,major_deletion,reverted,Bokehmon,-648,(→‎Steps)
7645432,"22:48, 24 April 2012",68.110.83.226,False,deletion,reverted,Bokehmon,-30,(→‎Tips)
7537564,"23:49, 3 April 2012",184.6.178.194,False,adjustment,reverted,Bokehmon,0,(→‎Tips)
7523393,"04:30, 1 April 2012",TechFlash1,False,revert,active,,-140,(Reverted edits by 68.110.83.226 (Talk); changed back to last version by Eric)
7523392,"04:29, 1 April 2012",68.110.83.226,False,addition,reverted,Bokehmon,140,(→‎Tips)
7188556,"03:05, 26 January 2012",Eric,False,revert,reverted,ICanGuessItLol,-2,(Reverted edits by 98.67.140.131 (Talk); changed back to last version by Eric)
7188499,"02:48, 26 January 2012",98.67.140.131,False,addition,reverted,Eric,2,(→‎Things You'll Need)
7173745,"16:59, 23 January 2012",Eric,False,revert,reverted,ICanGuessItLol,-212,(Reverted edits by 82.109.174.215 (Talk); changed back to last version by ZacharyH)
7173520,"15:53, 23 January 2012",82.109.174.215,False,addition,reverted,Eric,212,(→‎Things You'll Need)
6993213,"10:54, 12 December 2011",ZacharyH,False,revert,reverted,Eric,0,(Reverted edits by 123.20.154.115 (Talk); changed back to last version by 71.190.184.30)
6993147,"10:21, 12 December 2011",123.20.154.115,False,adjustment,reverted,ZacharyH,0,(→‎Things You'll Need)
6877866,"01:01, 14 November 2011",71.190.184.30,False,deletion,reverted,ZacharyH,-40,(→‎Tips)
6877864,"01:01, 14 November 2011",71.190.184.30,False,addition,reverted,ZacharyH,40,(→‎Tips)
6358375,"14:47, 16 July 2011",Cece123,False,addition,active,,50,(weaving the web of links)
6037175,"12:21, 20 May 2011",Cece123,False,revert,active,,194,(Reverted edits by 216.236.253.50 (Talk); changed back to last version by KatyBliss)
6037138,"12:12, 20 May 2011",216.236.253.50,False,deletion,reverted,Cece123,-194,(→‎Tips)
5548540,"20:36, 28 January 2011",WikiHowUser20230612162606,False,revert,active,,-82,(Reverted edits by 216.160.219.77 (Talk); changed back to last version by Cbk780)
5548481,"20:25, 28 January 2011",216.160.219.77,False,addition,reverted,WikiHowUser20230612162606,82,(nautyka)
5548468,"20:22, 28 January 2011",Azuvix,False,revert,active,,-41,(Reverted edits by 216.160.219.77 (Talk); changed back to last version by Cbk780)
5548467,"20:22, 28 January 2011",216.160.219.77,False,addition,reverted,WikiHowUser20230612162606,41,(→‎Steps)
5388308,"22:55, 18 December 2010",Cbk780,False,addition,reverted,WikiHowUser20230612162606,63,(Added Image using ImageAdder Tool)
5370921,"22:52, 13 December 2010",WikiHowUser20221012045502,False,revert,active,,-15,(Reverted edits by 66.229.234.228 (Talk); changed back to last version by Chris H)
5370876,"22:42, 13 December 2010",66.229.234.228,False,addition,reverted,WikiHowUser20221012045502,15,(→‎Things You'll Need)
5232446,"22:07, 5 November 2010",Chris H,False,deletion,reverted,WikiHowUser20221012045502,-90,(despam)
5083775,"14:24, 29 September 2010",BoldStepFixer,False,deletion,active,,-33,(fixing the bold issue)
5079595,"16:29, 28 September 2010",WikiHowUser20210209173927,False,addition,active,,298,(added tip and something you will need)
4811822,"16:20, 13 July 2010",Trize,False,revert,active,,-60,(Reverted edits by 94.5.37.110 (Talk); changed back to last version by 67.173.203.52)
4811818,"16:19, 13 July 2010",94.5.37.110,False,addition,reverted,Trize,60,
4440740,"02:33, 31 March 2010",67.173.203.52,False,addition,reverted,Trize,109,(→‎Steps)
4161185,"13:45, 3 January 2010",Machida104,False,revert,active,,-31,(Reverted edits by 119.93.159.200 (Talk); changed back to last version by Chris H)
4160934,"09:33, 3 January 2010",119.93.159.200,False,addition,reverted,Machida104,31,
3844603,"00:29, 19 September 2009",Chris H,False,deletion,reverted,WikiHowUser20221012045502,-451,(Quick edit while patrolling)
3834868,"14:35, 16 September 2009",24.97.230.3,False,addition,active,,90,
3829875,"04:28, 15 September 2009",71.209.60.155,False,addition,active,,452,
3699540,"23:50, 12 August 2009",Xtraalexa,False,deletion,active,,-26,
3699538,"23:50, 12 August 2009",Xtraalexa,False,deletion,active,,-60,
3330710,"21:01, 19 April 2009",Indigo Girl,False,addition,active,,68,
3248268,"01:15, 26 March 2009",Lewis Collard,False,major_deletion,active,,-1699,(run on sentence much?)
3243969,"21:36, 24 March 2009",BillBigfoot,False,addition,active,,26,
3243511,"19:30, 24 March 2009",69.206.171.174,False,major_addition,active,,1699,
3089100,"20:36, 8 February 2009",91.105.111.164,False,addition,active,,3,(→‎Tips)
3067423,"23:32, 2 February 2009",Flickety,False,revert,reverted,BR,55,(Reverted edits by 69.115.24.35 (Talk); changed back to last version by 75.81.187.56)
3067320,"23:10, 2 February 2009",69.115.24.35,False,deletion,reverted,Flickety,-55,(→‎Tips)
2902424,"00:36, 22 December 2008",75.81.187.56,False,addition,reverted,Flickety,93,
2448866,"17:52, 20 August 2008",Zoe Volt,False,deletion,active,,-33,
2448382,"15:59, 20 August 2008",165.21.155.68,False,deletion,active,,-39,(→‎Steps)
2448374,"15:58, 20 August 2008",165.21.155.72,False,addition,active,,39,(→‎Steps)
2448367,"15:56, 20 August 2008",165.21.155.68,False,addition,active,,29,(→‎Related wikiHows)
2448362,"15:55, 20 August 2008",165.21.155.74,False,addition,active,,4,(→‎Steps)
2175966,"14:24, 14 June 2008",Zoe Volt,False,revert,active,,-3,(Reverted edits by 210.96.227.61 (Talk); changed back to last version by 76.7.49.8)
2175946,"14:11, 14 June 2008",210.96.227.61,False,addition,reverted,Zoe Volt,3,(→‎Steps)
1814771,"12:19, 17 March 2008",76.7.49.8,False,deletion,reverted,Zoe Volt,-2,
1672632,"12:15, 12 February 2008",Zoe Volt,False,revert,active,,-21,(Reverted edits by 86.27.224.98 (Talk); changed back to last version by 66.0.33.42)
1672606,"12:02, 12 February 2008",86.27.224.98,False,addition,reverted,Zoe Volt,21,(→‎Steps)
1620527,"11:51, 29 January 2008",66.0.33.42,False,deletion,reverted,Zoe Volt,-2,
1465276,"02:17, 19 December 2007",Myrmidon101,False,revert,active,,2,(Reverted edits by 218.22.128.243 (Talk); changed back to last version by 124.183.145.191)
1464893,"00:35, 19 December 2007",218.22.128.243,False,deletion,reverted,Myrmidon101,-2,
1336091,"02:32, 11 November 2007",124.183.145.191,False,deletion,reverted,Myrmidon101,-171,(→‎Warnings)
1231318,"18:34, 10 October 2007",Flickety,False,addition,reverted,BR,12,(MT IRP)
1143024,"21:49, 14 September 2007",Mdotley,False,revert,active,,49,(Reverted edits by 208.190.94.2 (Talk); changed back to last version by Davecrosby)
1143008,"21:45, 14 September 2007",208.190.94.2,False,deletion,reverted,Mdotley,-49,(→‎Steps)
1143006,"21:45, 14 September 2007",Davecrosby,False,revert,reverted,WikihowSaver,49,(Reverted edits by 208.190.94.2 (Talk); changed back to last version by Horses4Ever)
1143004,"21:44, 14 September 2007",208.190.94.2,False,deletion,reverted,Mdotley,-49,(→‎Steps)
923573,"02:09, 13 July 2007",Horses4Ever,False,revert,reverted,Davecrosby,171,(Reverted edits by 69.3.220.14 (Talk); changed back to last version by 97.100.11.140)
923571,"02:07, 13 July 2007",69.3.220.14,False,deletion,reverted,Horses4Ever,-171,(→‎Warnings)
886214,"20:43, 2 July 2007",97.100.11.140,False,adjustment,reverted,Horses4Ever,0,
831105,"23:48, 17 June 2007",Krystle,False,addition,active,,191,"(removing merge tag, see discussion)"
738479,"19:27, 18 May 2007",212.71.160.50,False,deletion,active,,-13,
714141,"22:19, 8 May 2007",Dreamgal2,False,addition,active,,69,(Related wikiHows)
673291,"03:51, 19 April 2007",KnowItSome,False,addition,active,,49,(photo)
647313,"00:17, 7 April 2007",72.235.67.94,False,addition,active,,23,
535531,"09:50, 11 February 2007",Wacky,False,adjustment,active,,0,
535519,"09:35, 11 February 2007",Tiffany.,False,addition,active,,17,
421292,"16:15, 6 December 2006",Elocina,False,revert,active,,-5,(Reverted edits by Dark drak07 (Talk); changed back to last version by 207.172.144.228)
421291,"16:14, 6 December 2006",Dark drak07,False,addition,reverted,Elocina,5,
385413,"22:10, 16 November 2006",207.172.144.228,False,addition,reverted,Elocina,173,
384897,"19:37, 16 November 2006",Flickety,False,addition,reverted,BR,1,(MT You and Your Parents)
380096,"20:29, 13 November 2006",Dreamgal2,False,addition,active,,8,(catagorized)
370023,"06:48, 8 November 2006",Flickety,False,deletion,reverted,BR,-19,(MT Family Life)
