Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
23525678,"23:11, 8 November 2017",Seporah,False,revert,reverted,Aiosis,-19,(RCP reverted edits by 202.45.119.12 (talk) to  revision #23462863 by Technist)
23525631,"22:55, 8 November 2017",202.45.119.12,False,addition,reverted,Seporah,19,
23462863,"12:29, 28 October 2017",Technist,False,revert,reverted,Seporah,-7,(Reverted edits by 101.182.122.177 (Talk); changed back to last version by Galactic Radiance)
23462840,"12:26, 28 October 2017",101.182.122.177,False,addition,reverted,Technist,7,
23454140,"17:04, 26 October 2017",WikiHowUser20230227233914,False,revert,active,,-4,(Reverted edits by 151.188.25.206 (Talk); changed back to last version by Sarah Lucy)
23454139,"17:04, 26 October 2017",151.188.25.206,False,addition,reverted,WikiHowUser20230227233914,4,
23279999,"21:05, 26 September 2017",Sarah Lucy,False,revert,reverted,WikiHowUser20230227233914,-1,(RCP reverted edits by 68.174.143.126 (talk) to  revision #23252398 by P Hills)
23279985,"20:59, 26 September 2017",68.174.143.126,False,addition,reverted,Sarah Lucy,1,
23252398,"00:41, 22 September 2017",P Hills,False,deletion,reverted,Sarah Lucy,-108,(Edit via Quality Guardian: Removed video that didn't perfectly match the text.)
23250152,"14:26, 21 September 2017",Joel.Miles925,False,revert,active,,11618,(RCP reverted edits by 206.82.23.62 (talk) to  revision #23214281 by Caeiia)
23250142,"14:22, 21 September 2017",206.82.23.62,False,major_deletion,reverted,Joel.Miles925,-11618,
23214281,"23:50, 14 September 2017",Caeiia,False,addition,reverted,Joel.Miles925,12,(Quick edit while patrolling)
23214120,"22:48, 14 September 2017",WikiHowUser20230227233914,False,revert,active,,14763,(Reverted edits by 76.109.18.116 (Talk); changed back to last version by Votebot)
23214114,"22:47, 14 September 2017",76.109.18.116,False,major_deletion,reverted,WikiHowUser20230227233914,-4007,(Replacing page with 'pizza is good click on this link to make cake https://en.wikipedia.org/wiki/Pain_in_fish')
23214108,"22:44, 14 September 2017",76.109.18.116,False,major_deletion,reverted,WikiHowUser20230227233914,-10756,
23206156,"08:48, 13 September 2017",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
23189983,"14:25, 10 September 2017",Ashton_,False,revert,active,,20,(RCP reverted edits by 65.190.90.197 (talk) to  revision #23116740 by 99sobi)
23189808,"12:47, 10 September 2017",65.190.90.197,False,addition,reverted,Ashton_,2,(→‎Steps)
23189805,"12:46, 10 September 2017",65.190.90.197,False,addition,reverted,Ashton_,27,
23189803,"12:44, 10 September 2017",65.190.90.197,False,addition,reverted,Ashton_,8,
23189801,"12:43, 10 September 2017",65.190.90.197,False,deletion,reverted,Ashton_,-57,
23116740,"11:33, 28 August 2017",99sobi,False,revert,reverted,Ashton_,2,(RCP reverted edits by Emmali the turtle (talk) to  revision #23088774 by SarahB)
23116706,"11:26, 28 August 2017",Emmali the turtle,False,deletion,reverted,99sobi,-2,
23088774,"13:11, 23 August 2017",SarahB,False,revert,reverted,99sobi,231,(RCP reverted edits by 138.75.37.222 (talk) to  revision #23066828 by WikihowSaver)
23088133,"09:32, 23 August 2017",138.75.37.222,False,deletion,reverted,SarahB,-231,(ORI2)
23066828,"19:05, 20 August 2017",WikihowSaver,False,revert,reverted,SarahB,11,(RCP reverted edits by 76.109.18.116 (talk) to  revision #23022495 by Votebot)
23066827,"19:04, 20 August 2017",76.109.18.116,False,deletion,reverted,WikiHowUser20230227233914,-2,
23066684,"18:26, 20 August 2017",76.109.18.116,False,deletion,reverted,WikiHowUser20230227233914,-9,
23022495,"08:43, 13 August 2017",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
22930674,"12:59, 28 July 2017",SarahB,False,revert,reverted,99sobi,-99,(Reverted edits by Rosie relatable xdTM (Talk); changed back to last version by SarahB)
22930670,"12:57, 28 July 2017",Rosie relatable xdTM,False,addition,reverted,SarahB,99,(The recipients as it was wrong)
22923823,"10:55, 27 July 2017",SarahB,False,revert,reverted,99sobi,14807,(RCP reverted edits by 96.238.138.32 (talk) to  revision #22834169 by Votebot)
22922148,"01:34, 27 July 2017",96.238.138.32,False,major_deletion,reverted,SarahB,-14807,(Replacing page with 'There's nothing here. Bye. Go fuck yourself.')
22834169,"08:43, 13 July 2017",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
22694432,"18:30, 26 June 2017",RelatedWikihowsBot,False,deletion,active,,-62,(Automatic link maintenance: cleaning up links to pages that are not ready for readers (stubbed/de-indexed articles))
22657280,"16:04, 20 June 2017",Selene011,False,revert,active,,1075,(RCP reverted edits by 168.184.14.3 (talk) to  revision #22602106 by Votebot)
22657254,"16:01, 20 June 2017",168.184.14.3,False,major_deletion,reverted,Selene011,-990,(→‎Steps)
22657247,"16:00, 20 June 2017",168.184.14.3,False,deletion,reverted,Selene011,-85,
22602106,"08:47, 12 June 2017",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
22548301,"08:52, 3 June 2017",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
22535955,"08:50, 1 June 2017",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
22506619,"05:25, 28 May 2017",Natalie Wang,False,addition,active,,1,(→‎Video)
22506617,"05:24, 28 May 2017",Natalie Wang,False,addition,active,,73,(→‎Video)
22506611,"05:22, 28 May 2017",Natalie Wang,False,addition,active,,36,(Adding video via Video Adder tool)
22465971,"06:18, 22 May 2017",SirDiesalot,False,revert,active,,-24,(RCP reverted edits by 180.254.37.91 (talk) to  revision #22421187 by PrincessVictorious)
22465154,"04:14, 22 May 2017",180.254.37.91,False,addition,reverted,SirDiesalot,24,
22421187,"13:07, 15 May 2017",PrincessVictorious,False,revert,reverted,SirDiesalot,-32,(RCP reverted edits by 31.15.38.84 (talk) to  revision #22367829 by Votebot)
22421142,"12:57, 15 May 2017",31.15.38.84,False,addition,reverted,PrincessVictorious,25,(r)
22421139,"12:57, 15 May 2017",31.15.38.84,False,addition,reverted,PrincessVictorious,7,(→‎Steps)
22421103,"12:54, 15 May 2017",Hinni,False,revert,active,,-9,(RCP reverted edits by 31.15.38.84 (talk) to  revision #22367829 by Votebot)
22421080,"12:49, 15 May 2017",31.15.38.84,False,addition,reverted,PrincessVictorious,9,(→‎Steps)
22367829,"08:44, 7 May 2017",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
22347514,"10:13, 5 May 2017",AdrianaBaird,False,revert,active,,1279,(Reverted edits by 81.139.110.172 (Talk); changed back to last version by Zodiaw)
22347425,"09:32, 5 May 2017",81.139.110.172,False,major_deletion,reverted,AdrianaBaird,-1279,
22335504,"13:18, 3 May 2017",Zodi,False,revert,reverted,Oddyasheck,14776,(RCP reverted edits by 37.205.63.22 (talk) to  revision #22184907 by SarahB)
22334828,"09:44, 3 May 2017",37.205.63.22,False,major_deletion,reverted,Zodi,-14776,(Replacing page with 'MR BOLDEN WILL SEE YOU NOW!')
22184907,"09:59, 6 April 2017",SarahB,False,revert,reverted,99sobi,-19,(RCP reverted edits by 45.124.202.7 (talk) to  revision #21988895 by HowToPayton)
22183748,"02:59, 6 April 2017",45.124.202.7,False,addition,reverted,SarahB,19,
21988895,"01:02, 6 March 2017",HowToPayton,False,revert,reverted,SarahB,-3,(RCP reverted edits by 203.104.11.21 (talk) to  revision #21898376 by OmegaAlphaTau)
21988867,"00:53, 6 March 2017",203.104.11.21,False,addition,reverted,HowToPayton,3,
21898376,"05:18, 20 February 2017",OmegaAlphaTau,False,revert,reverted,HowToPayton,-20,(RCP reverted edits by 110.164.73.75 (talk) to  revision #21661915 by InfernoTerra)
21898270,"04:58, 20 February 2017",110.164.73.75,False,addition,reverted,OmegaAlphaTau,1,
21898266,"04:57, 20 February 2017",110.164.73.75,False,addition,reverted,OmegaAlphaTau,16,
21898262,"04:56, 20 February 2017",110.164.73.75,False,addition,reverted,OmegaAlphaTau,3,(→‎Steps)
21661915,"16:16, 13 January 2017",InfernoTerra,False,revert,reverted,OmegaAlphaTau,88,(RCP reverted edits by Theacefromspace (talk) to  revision #21648567 by Joel.Miles925)
21661888,"16:13, 13 January 2017",Theacefromspace,False,deletion,reverted,InfernoTerra,-88,
21648567,"13:25, 11 January 2017",Joel.Miles925,False,revert,reverted,InfernoTerra,-69,(RCP reverted edits by 195.244.210.80 (talk) to  revision #21614134 by Joel.Miles925)
21648564,"13:24, 11 January 2017",195.244.210.80,False,addition,reverted,Joel.Miles925,69,
21614134,"23:12, 5 January 2017",Joel.Miles925,False,revert,reverted,InfernoTerra,-101,(RCP reverted edits by PRiNcess CrAfTS (talk) to  revision #21450409 by Aiosis)
21613791,"22:32, 5 January 2017",PRiNcess CrAfTS,False,addition,reverted,Joel.Miles925,55,(Adding video via Video Adder tool)
21613777,"22:28, 5 January 2017",PRiNcess CrAfTS,False,addition,reverted,Joel.Miles925,46,
21450409,"02:13, 5 December 2016",ClosedAccount20170115,False,revert,reverted,Joel.Miles925,21,(Reverted edits by ItzJannie (Talk); changed back to last version by GeekySonic)
21450396,"02:04, 5 December 2016",ItzJannie,False,deletion,reverted,ClosedAccount20170115,-21,
21228385,"19:54, 27 October 2016",GeekySonic,False,revert,reverted,Aiosis,-36,(RCP reverted edits by 67.185.243.35 (talk) to  revision #21187563 by Anna)
21228099,"18:44, 27 October 2016",67.185.243.35,False,addition,reverted,GeekySonic,36,
21187563,"19:03, 21 October 2016",Anna,False,revert,reverted,MarvelousSheep,-3595,(Reverted edits by 208.255.153.252 (Talk); changed back to last version by WikihowSaver)
21187381,"18:30, 21 October 2016",208.255.153.252,False,major_addition,reverted,Anna,3595,
21056177,"15:40, 1 October 2016",WikihowSaver,False,deletion,reverted,SarahB,-51,(does not need to be included)
21056176,"15:39, 1 October 2016",WikihowSaver,False,deletion,reverted,SarahB,-72,(Removing obvious and unhelpful warning.)
20787861,"21:51, 17 August 2016",WikihowSaver,False,deletion,reverted,SarahB,-59,(Removing obvious tip)
20481132,"10:21, 26 June 2016",SarahB,False,revert,reverted,99sobi,-154,(Reverted edits by 39.32.181.26 (Talk); changed back to last version by Aiosis)
20480961,"08:47, 26 June 2016",39.32.181.26,False,addition,reverted,SarahB,154,(→‎Steps)
20332305,"21:45, 1 June 2016",ClosedAccount20170115,False,revert,active,,298,(Reverted edits by 168.212.247.254 (Talk); changed back to last version by Houdini)
20332289,"21:41, 1 June 2016",168.212.247.254,False,deletion,reverted,ClosedAccount20170115,-298,
20311266,"19:53, 28 May 2016",WikiHowUser20250924003052,False,revert,active,,-17,(RCP reverted edits by 162.72.195.209 (talk) to  revision #20162174 by Votebot)
20311264,"19:53, 28 May 2016",162.72.195.209,False,addition,reverted,WikiHowUser20250924003052,17,(that is how to make a CAKE)
20162174,"08:39, 6 May 2016",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
20084203,"18:42, 23 April 2016",71.236.152.221,False,addition,active,,130,
19906651,"08:46, 29 March 2016",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
19796026,"09:51, 11 March 2016",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
19779820,"17:58, 8 March 2016",Jax Smith,False,revert,active,,-480,(RCP reverted edits by 105.184.209.206 (talk) to  revision #19739434 by Iamanyone)
19779781,"17:48, 8 March 2016",105.184.209.206,False,addition,reverted,Jax Smith,480,
19739434,"18:38, 1 March 2016",WikiHowUser20200928154402,False,revert,reverted,Jax Smith,0,(RCP reverted edits by 169.244.138.249 (talk) to  revision #19597726 by ChocolateFan1)
19738260,"16:46, 1 March 2016",169.244.138.249,False,adjustment,reverted,WikiHowUser20200928154402,0,
19597726,"19:19, 7 February 2016",ChocolateFan1,False,revert,reverted,WikiHowUser20200928154402,14849,(RCP reverted edits by 173.79.214.134 (talk) to  revision #19596536 by Dinny Paul)
19597515,"18:19, 7 February 2016",173.79.214.134,False,major_deletion,reverted,ChocolateFan1,-14849,(Replacing page with 'trolll')
19596536,"14:04, 7 February 2016",Dinny Paul,False,revert,reverted,ChocolateFan1,0,(Reverted edits by 90.205.2.235 (Talk); changed back to last version by DoggyGuy)
19596105,"12:28, 7 February 2016",90.205.2.235,False,adjustment,reverted,Dinny Paul,0,
19570374,"23:19, 2 February 2016",DoggyGuy,False,revert,reverted,Dinny Paul,4526,(RCP reverted edits by 69.17.141.122 (talk) to  revision #19562861 by Dinny Paul)
19568904,"18:41, 2 February 2016",69.17.141.122,False,major_deletion,reverted,DoggyGuy,-4526,(→‎Steps)
19562861,"17:33, 1 February 2016",Dinny Paul,False,revert,reverted,ChocolateFan1,-4023,(Reverted edits by 69.17.141.122 (Talk); changed back to last version by WikiHow Intern)
19562845,"17:30, 1 February 2016",69.17.141.122,False,major_addition,reverted,DoggyGuy,4023,(HI)
19534311,"04:00, 27 January 2016",WikiHow Intern,False,deletion,reverted,Dinny Paul,-105,(removing broken links)
19404371,"05:21, 12 January 2016",RelatedWikihowsBot,False,deletion,active,,-212,(Removing redundant wikitext from Related wikiHows section)
19384560,"23:57, 11 January 2016",Popop12,False,revert,active,,-27,(RCP reverted edits by 45.49.124.169 (talk) to  revision #19177012 by Votebot)
19384509,"23:56, 11 January 2016",45.49.124.169,False,addition,reverted,Popop12,27,(→‎Steps)
19177012,"09:55, 2 January 2016",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
18990759,"22:04, 3 December 2015",Lutherus Shyrilser,False,revert,active,,3158,(Reverted edits by 204.122.111.254 (Talk); changed back to last version by TheIceCold)
18990428,"20:51, 3 December 2015",204.122.111.254,False,major_deletion,reverted,Lutherus Shyrilser,-3677,
18990417,"20:46, 3 December 2015",204.122.111.254,False,major_addition,reverted,Lutherus Shyrilser,519,
18990327,"20:19, 3 December 2015",Awww,False,revert,active,,-11,(RCP reverted edits by 86.99.85.75 (talk) to  revision #18983947 by Votebot)
18990182,"19:38, 3 December 2015",86.99.85.75,False,addition,reverted,Awww,11,(→‎Tips)
18983947,"09:47, 3 December 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
18964684,"19:00, 30 November 2015",Lutherus Shyrilser,False,revert,active,,1041,(Reverted edits by 2.220.131.155 (Talk); changed back to last version by RandomTeenWithStyle)
18964651,"18:55, 30 November 2015",2.220.131.155,False,major_deletion,reverted,Lutherus Shyrilser,-1041,(→‎Steps)
18953211,"19:30, 28 November 2015",RandomTeenWithStyle,False,addition,reverted,Lutherus Shyrilser,47,(New tip approved in Tips Patrol)
18927991,"03:21, 25 November 2015",Flickety,False,addition,active,,3,"(Shift vanilla to pole position, cookbook/recipe standard is to place plain first, then fan out to the flavours)"
18881023,"09:27, 18 November 2015",Technist,False,revert,reverted,Seporah,-170,(RCP reverted edits by 2.50.18.7 (talk) to  revision #18871434 by Natalie Tellechea)
18880869,"08:16, 18 November 2015",2.50.18.7,False,addition,reverted,Technist,170,
18871434,"22:28, 16 November 2015",Firey,False,revert,reverted,Technist,72,(RCP reverted edits by 98.83.183.18 (talk) to  revision #18867558 by Votebot)
18871420,"22:25, 16 November 2015",98.83.183.18,False,deletion,reverted,Firey,-72,
18867558,"09:48, 16 November 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
18854850,"22:22, 13 November 2015",Anna,False,revert,reverted,MarvelousSheep,-95,(RCP reverted edits by 72.53.182.18 (talk) to  revision #18822874 by HumanBeing)
18854049,"18:47, 13 November 2015",72.53.182.18,False,addition,reverted,Anna,68,(→‎Things You'll Need)
18854029,"18:42, 13 November 2015",72.53.182.18,False,addition,reverted,Anna,27,(→‎Things You'll Need)
18822874,"19:00, 9 November 2015",HumanBeing,False,revert,reverted,Anna,-41,(RCP reverted edits by 72.53.182.18 (talk) to  revision #18822674 by Anna)
18822705,"18:30, 9 November 2015",72.53.182.18,False,addition,reverted,Anna,41,(→‎Things You'll Need)
18822674,"18:27, 9 November 2015",Anna,False,revert,reverted,MarvelousSheep,-10,(RCP reverted edits by 72.53.182.18 (talk) to  revision #18748627 by Votebot)
18822664,"18:25, 9 November 2015",72.53.182.18,False,addition,reverted,Anna,10,(→‎Things You'll Need)
18748627,"08:42, 29 October 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
18695194,"13:16, 21 October 2015",Grahamster,False,revert,active,,-68,(RCP reverted edits by 217.33.254.91 (talk) to  revision #18669641 by Votebot)
18695137,"13:03, 21 October 2015",217.33.254.91,False,addition,reverted,Grahamster,12,
18695132,"13:02, 21 October 2015",217.33.254.91,False,addition,reverted,Grahamster,56,
18669641,"08:56, 17 October 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
18629598,"08:41, 12 October 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
18616184,"08:50, 10 October 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
18601140,"11:10, 8 October 2015",Tiagoroth,False,revert,active,,-8,(RCP reverted edits by 217.33.254.91 (talk) to  revision #18575779 by Votebot)
18600754,"10:03, 8 October 2015",217.33.254.91,False,addition,reverted,Grahamster,8,(→‎Steps)
18575779,"08:35, 5 October 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
18352798,"16:50, 1 September 2015",Wikiphoto,False,deletion,active,,-35,(Replacing pre-heat images)
18156750,"22:34, 4 August 2015",Wikiphoto,False,addition,active,,1,
18156746,"22:34, 4 August 2015",Wikiphoto,False,cleanup,active,,8,(formatting)
18137971,"01:11, 2 August 2015",Wikivisual,False,major_addition,active,,1396,(Saving new step-by-step photos)
18109625,"15:19, 29 July 2015",MiscBot,False,addition,reverted,Davecrosby,20,(Standardizing some image attributes that have now been built into images automatically; removing hidden intro images)
17978283,"20:44, 27 July 2015",InterwikiBot,False,deletion,active,,-253,"(Removing interwiki links, no longer needed in wikitext)"
17818902,"22:13, 15 July 2015",Denix.,False,addition,active,,30,(New tip approved in Tips Patrol)
17731131,"16:54, 3 July 2015",WikihowSaver,False,addition,reverted,SarahB,3,(→‎Troubleshooting Problems: Trying to Fix Your Cake)
17731125,"16:53, 3 July 2015",WikihowSaver,False,addition,reverted,SarahB,2,(→‎Troubleshooting Problems: Trying to Fix Your Cake)
17731123,"16:52, 3 July 2015",WikihowSaver,False,deletion,reverted,SarahB,-1,(→‎Troubleshooting Problems: Trying to Fix Your Cake)
17726947,"21:31, 2 July 2015",WikihowSaver,False,deletion,reverted,SarahB,-5,(→‎Troubleshooting Problems: Trying to Fix Your Cake)
17726937,"21:29, 2 July 2015",WikihowSaver,False,major_addition,reverted,SarahB,2147,(troubleshooting probs)
17696738,"23:03, 28 June 2015",CelesteTu,False,revert,active,,-55,(RCP reverted edits by 173.33.197.112 (talk) to  revision #17679947 by Anna)
17696736,"23:02, 28 June 2015",173.33.197.112,False,addition,reverted,CelesteTu,55,
17679947,"22:17, 25 June 2015",Anna,False,revert,reverted,MarvelousSheep,-19,(Reverted edits by Blackcats Awesome (Talk); changed back to last version by WikihowSaver)
17678462,"18:10, 25 June 2015",Blackcats,False,revert,reverted,Anna,19,(RCP reverted edits by WikihowSaver (talk) to  revision #17570054 by Amy K. Jones)
17678436,"18:06, 25 June 2015",WikihowSaver,False,deletion,reverted,SarahB,-19,(categorization)
17570054,"12:34, 10 June 2015",Amy K. Jones,False,revert,reverted,Blackcats,2,(RCP reverted edits by FB 482604245233026 (talk) to  revision #17258772 by Votebot)
17568426,"04:55, 10 June 2015",FB_482604245233026,False,deletion,active,,-2,
17258772,"13:12, 3 May 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
17223571,"19:24, 28 April 2015",Lutherus Shyrilser,False,revert,active,,39,(Reverted edits by Ana3 (Talk); changed back to last version by SarahB)
17223566,"19:23, 28 April 2015",Ana3,False,deletion,reverted,Lutherus Shyrilser,-39,
17223558,"19:22, 28 April 2015",SarahB,False,revert,reverted,99sobi,39,(RCP reverted edits by Ana3 (talk) to  revision #16929970 by Votebot)
17223554,"19:21, 28 April 2015",Ana3,False,deletion,reverted,Lutherus Shyrilser,-39,
16929970,"13:27, 22 March 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
16897628,"22:44, 17 March 2015",Renee Talley,False,deletion,active,,-33,(Edit via Quality Guardian: Removed video that didn't perfectly match the text.)
16895983,"18:44, 17 March 2015",GeekySonic,False,revert,reverted,Aiosis,8006,(RCP reverted edits by Carebear69 (talk) to  revision #16867269 by 96.242.15.136)
16895948,"18:40, 17 March 2015",Carebear69,False,major_deletion,reverted,GeekySonic,-8006,(mad it wright)
16867269,"22:57, 12 March 2015",96.242.15.136,False,adjustment,reverted,GeekySonic,0,
16867266,"22:57, 12 March 2015",96.242.15.136,False,adjustment,reverted,GeekySonic,0,
16856989,"04:29, 12 March 2015",Sunnyb11,False,revert,active,,-1,(RCP reverted edits by Speront (talk) to  revision #16766746 by Bobbyfrank)
16856772,"03:34, 12 March 2015",Speront,False,addition,reverted,Sunnyb11,1,(Adding video via Video Adder tool)
16766746,"11:02, 28 February 2015",Bobbyfrank,False,revert,reverted,Sunnyb11,-24,(RCP reverted edits by Amitjoshi (talk) to  revision #16756779 by Bobbyfrank)
16766604,"10:14, 28 February 2015",Amitjoshi,False,sourcing,reverted,Bobbyfrank,24,(→‎Sources and Citations)
16756779,"00:21, 27 February 2015",Bobbyfrank,False,revert,reverted,Sunnyb11,56,(RCP reverted edits by 92.17.115.114 (talk) to  revision #16718699 by Votebot)
16756491,"23:15, 26 February 2015",92.17.115.114,False,deletion,reverted,Bobbyfrank,-56,(→‎Steps)
16718699,"14:44, 23 February 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
16582215,"17:56, 6 February 2015",MiscBot,False,cleanup,reverted,Davecrosby,-1,(Correcting spelling and/or grammar.)
16576786,"17:19, 6 February 2015",MiscBot,False,cleanup,reverted,Davecrosby,-1,(Correcting spelling and/or grammar.)
16524894,"03:47, 2 February 2015",RockyRaccoon,False,revert,active,,0,(Reverted edits by 122.53.94.2 (Talk); changed back to last version by Maluniu)
16524646,"03:39, 2 February 2015",122.53.94.2,False,adjustment,reverted,RockyRaccoon,0,
16523211,"21:19, 1 February 2015",WikiHowUser20221012045502,False,deletion,active,,-12,(Updating link)
16447530,"15:01, 23 January 2015",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
16215069,"15:06, 23 December 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
16190208,"14:40, 19 December 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
16141772,"15:53, 13 December 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
16074726,"17:30, 5 December 2014",TammySin,False,deletion,active,,-7,(→‎Steps)
16074716,"17:29, 5 December 2014",TammySin,False,deletion,active,,-79,(→‎Steps)
16073734,"15:12, 5 December 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
16052306,"13:43, 3 December 2014",Ich1707,False,revert,active,,-178,(RCP reverted edits by 62.171.194.44 (talk) to  revision #16044992 by Votebot)
16052287,"13:38, 3 December 2014",62.171.194.44,False,adjustment,reverted,Ich1707,0,
16052278,"13:35, 3 December 2014",46.60.252.83,False,addition,active,,9,
16052271,"13:34, 3 December 2014",46.60.252.100,False,addition,active,,169,
16044992,"14:50, 2 December 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
15946225,"06:58, 20 November 2014",Flickety,False,revert,active,,11951,(Reverted edits by 118.101.104.61 (Talk); changed back to last version by InterwikiBot)
15946122,"06:36, 20 November 2014",118.101.104.61,False,major_deletion,reverted,Flickety,-11951,(Replacing page with 'GOOGLE IT!')
15898320,"14:44, 14 November 2014",InterwikiBot,False,addition,reverted,Flickety,22,(Adding interwiki link)
15891678,"19:38, 13 November 2014",GeekySonic,False,revert,reverted,Aiosis,34,(RCP reverted edits by 206.174.182.84 (talk) to  revision #15801431 by Anna)
15891663,"19:35, 13 November 2014",206.174.182.84,False,deletion,reverted,GeekySonic,-3,
15891653,"19:34, 13 November 2014",206.174.182.84,False,deletion,reverted,GeekySonic,-31,
15801431,"18:10, 4 November 2014",Anna,False,revert,reverted,MarvelousSheep,11939,(Reverted edits by 86.136.130.138 (Talk); changed back to last version by Votebot)
15801305,"17:45, 4 November 2014",86.136.130.138,False,major_deletion,reverted,Anna,-11939,(Removing all content from page)
15778340,"13:50, 1 November 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
15715104,"18:03, 24 October 2014",Nikephoros Baris,False,revert,active,,106,(RCP reverted edits by 76.10.203.66 (talk) to  revision #15660774 by Tiagoroth)
15706177,"15:58, 23 October 2014",76.10.203.66,False,deletion,reverted,Nikephoros Baris,-106,
15660774,"23:27, 17 October 2014",Tiagoroth,False,revert,reverted,Nikephoros Baris,13,(RCP reverted edits by 104.8.122.139 (talk) to  revision #15617119 by McDonalds1)
15642581,"03:03, 16 October 2014",104.8.122.139,False,deletion,reverted,Tiagoroth,-13,(and make the cake)
15617119,"15:32, 13 October 2014",McDonalds1,False,revert,reverted,Tiagoroth,-2,(RCP reverted edits by 75.134.92.80 (talk) to  revision #15567258 by Kinshasa)
15617116,"15:32, 13 October 2014",75.134.92.80,False,addition,reverted,McDonalds1,2,
15567258,"00:42, 8 October 2014",Kinshasa,False,revert,reverted,McDonalds1,0,(RCP reverted edits by 85.12.79.6 (talk) to  revision #15471130 by Votebot)
15560475,"09:54, 7 October 2014",85.12.79.6,False,addition,reverted,Kinshasa,1,(→‎Steps)
15560468,"09:51, 7 October 2014",85.12.79.6,False,deletion,reverted,Kinshasa,-1,
15471130,"19:53, 26 September 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
15462893,"20:35, 25 September 2014",InterwikiBot,False,addition,reverted,Flickety,26,(Adding interwiki link)
15462261,"19:40, 25 September 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
15447860,"22:26, 24 September 2014",David A James,False,major_deletion,active,,-618,(Patrol corrected)
15447765,"22:04, 24 September 2014",McDonalds1,False,addition,reverted,Tiagoroth,19,(Categorization)
15447763,"22:01, 24 September 2014",David A James,False,revert,active,,618,(RCP reverted edits by Allyed28 (talk) to  revision #15303059 by Votebot)
15429990,"23:14, 22 September 2014",AllysonE,False,major_deletion,active,,-618,
15303059,"18:52, 8 September 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
15104755,"16:51, 18 August 2014",Burnout,False,revert,active,,8,(RCP reverted edits by 76.91.134.83 (talk) to  revision #14476869 by Votebot)
15014979,"23:52, 14 August 2014",76.91.134.83,False,deletion,reverted,Burnout,-8,
14476869,"18:57, 8 August 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
14380991,"18:29, 30 July 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
14369172,"19:31, 29 July 2014",Votebot,False,adjustment,reverted,EpcotMagic,0,(reordering tips and warnings based on votes)
14349890,"01:08, 28 July 2014",Dankiel,False,cleanup,active,,0,(Fixing misspellings via the Spellchecker tool)
14275116,"03:36, 20 July 2014",Katiegirl242,False,revert,active,,164,(RCP reverted edits by 96.48.148.120 (talk) to  revision #14264211 by Momina Hafeez)
14274931,"02:49, 20 July 2014",96.48.148.120,False,deletion,reverted,Katiegirl242,-164,
