Revision ID,Timestamp,User,Is Expert,Type,Status,Reverted By,Change Size,Summary
23172095,"00:54, 7 September 2017",ElizabethD,False,deletion,reverted,WikiHowUser20230227233914,-52,
23170131,"18:00, 6 September 2017",Wikivisual,False,addition,reverted,Bridget8,66,(Saving new step-by-step photos)
23150776,"23:45, 3 September 2017",Wikivisual,False,addition,reverted,Bridget8,42,(Saving new step-by-step photos)
23136719,"18:23, 31 August 2017",Wikiphoto,False,major_addition,reverted,Grahamster,2300,(Adding captions)
23105718,"09:19, 26 August 2017",SirDiesalot,False,deletion,active,,-7,(Quick edit while patrolling)
23101012,"16:21, 25 August 2017",208.104.48.74,False,addition,active,,7,
22971543,"16:14, 4 August 2017",Wikiphoto,False,deletion,reverted,Grahamster,-125,(Adding video via Video Adder tool)
22840202,"08:49, 14 July 2017",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
22821942,"23:59, 10 July 2017",Wikivisual,False,major_addition,reverted,Bridget8,5283,(Saving new step-by-step photos)
22654083,"02:02, 20 June 2017",WikiHowUser20230227233914,False,revert,active,,-1635,(Reverted edits by 185.102.219.116 (Talk); changed back to last version by DifuWu)
22654078,"02:00, 20 June 2017",185.102.219.116,False,major_addition,reverted,WikiHowUser20230227233914,1635,
22473753,"20:50, 22 May 2017",DifuWu,False,revert,reverted,WikiHowUser20230227233914,-89,(RCP reverted edits by 71.2.40.109 (talk) to  revision #22206928 by Anna)
22473751,"20:50, 22 May 2017",71.2.40.109,False,addition,reverted,DifuWu,89,
22473724,"20:48, 22 May 2017",Bananagal,False,revert,active,,-48,(RCP reverted edits by 71.2.40.109 (talk) to  revision #22206928 by Anna)
22473671,"20:48, 22 May 2017",71.2.40.109,False,addition,reverted,DifuWu,48,
22206928,"16:19, 10 April 2017",Anna,False,major_deletion,reverted,Eric,-519,(removing my additions here again)
22205123,"13:54, 10 April 2017",Aloha27,False,revert,active,,7283,(Reverted edits by 208.94.41.217 (Talk); changed back to last version by Anna)
22205118,"13:53, 10 April 2017",208.94.41.217,False,major_deletion,reverted,Aloha27,-7283,
22181281,"17:44, 5 April 2017",Anna,False,revert,reverted,Eric,519,(adding clarification about mirror image - does this help? feel free to revert me if you disagree)
22181239,"17:37, 5 April 2017",Anna,False,revert,reverted,Eric,-5,(Reverted edits by 207.55.63.3 (Talk); changed back to last version by Artemisgirl360)
22181214,"17:32, 5 April 2017",207.55.63.3,False,adjustment,reverted,Anna,0,
22181196,"17:30, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,5,
22181176,"17:27, 5 April 2017",Artemi7,False,revert,reverted,Twice,-50,(RCP reverted edits by 207.55.63.3 (talk) to  revision #22176486 by Aroly Seven)
22181174,"17:26, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,42,(→‎Steps)
22181154,"17:26, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,8,
22181147,"17:23, 5 April 2017",WikihowSaver,False,revert,active,,-3,(RCP reverted edits by 207.55.63.3 (talk) to  revision #22176486 by Aroly Seven)
22181142,"17:22, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,3,
22181140,"17:22, 5 April 2017",PrincessVictorious,False,revert,active,,-65,(RCP reverted edits by 207.55.63.3 (talk) to  revision #22176486 by Aroly Seven)
22181133,"17:19, 5 April 2017",207.55.63.3,False,deletion,reverted,Anna,-2,
22181128,"17:18, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,59,
22181121,"17:16, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,9,
22181117,"17:13, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,2,(→‎Steps)
22181114,"17:13, 5 April 2017",207.55.63.3,False,deletion,reverted,Anna,-12,
22181107,"17:11, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,26,
22181100,"17:10, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,6,
22181077,"17:06, 5 April 2017",207.55.63.3,False,deletion,reverted,Anna,-23,
22181066,"17:04, 5 April 2017",WikiHowUser20230227233914,False,revert,active,,12294,(RCP reverted edits by 207.55.63.3 (talk) to  revision #22176486 by Aroly Seven)
22181053,"17:02, 5 April 2017",207.55.63.3,False,deletion,reverted,Anna,-47,
22181046,"17:02, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,24,
22181037,"17:00, 5 April 2017",207.55.63.3,False,addition,reverted,Anna,50,
22181032,"16:59, 5 April 2017",207.55.63.3,False,deletion,reverted,Anna,-29,
22181023,"16:57, 5 April 2017",207.55.63.3,False,major_deletion,reverted,Anna,-12292,(Replacing page with '{{fa}}First do a thing and then do another thing')
22176486,"19:50, 4 April 2017",Aroly Seven,False,revert,reverted,Artemi7,1235,(Reverted edits by 207.55.63.3 (Talk); changed back to last version by Votebot)
22176474,"19:47, 4 April 2017",207.55.63.3,False,deletion,reverted,Anna,-422,
22176461,"19:45, 4 April 2017",207.55.63.3,False,major_deletion,reverted,Anna,-813,
22173847,"08:52, 4 April 2017",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
22134480,"16:02, 28 March 2017",Aiosis,False,revert,reverted,Davecrosby,12329,(Reverted edits by 198.180.129.20 (Talk); changed back to last version by Votebot)
22134476,"16:02, 28 March 2017",198.180.129.20,False,major_deletion,reverted,Aiosis,-12329,(Replacing page with '{{fa}}Don't')
22049183,"08:54, 15 March 2017",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
21997317,"21:08, 6 March 2017",WikiHowUser20230227233914,False,revert,active,,12298,(Reverted edits by 72.21.96.233 (Talk); changed back to last version by WikihowSaver)
21997310,"21:07, 6 March 2017",72.21.96.233,False,major_deletion,reverted,WikiHowUser20230227233914,-12298,(Replacing page with '{{fa} What if I don't want to tell you how')
21989038,"01:40, 6 March 2017",WikihowSaver,False,revert,reverted,WikiHowUser20230227233914,313,(RCP reverted edits by 208.107.179.195 (talk) to  revision #21843220 by Votebot)
21989034,"01:40, 6 March 2017",208.107.179.195,False,deletion,reverted,WikihowSaver,-313,(→‎Steps)
21843220,"09:53, 11 February 2017",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
21746467,"17:28, 27 January 2017",InfernoTerra,False,revert,active,,10175,(RCP reverted edits by 165.29.145.125 (talk) to  revision #21703504 by Galactic Radiance)
21745197,"15:32, 27 January 2017",165.29.145.125,False,addition,reverted,InfernoTerra,6,
21745185,"15:30, 27 January 2017",165.29.145.125,False,major_deletion,reverted,InfernoTerra,-10181,(→‎Steps)
21703504,"04:36, 20 January 2017",WikiHowUser20230227233914,False,revert,reverted,InfernoTerra,95,(Reverted edits by WHAThAFACK (Talk); changed back to last version by Votebot)
21703483,"04:30, 20 January 2017",WHAThAFACK,False,deletion,reverted,WikiHowUser20230227233914,-95,(A understandable intro)
21685786,"10:01, 17 January 2017",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
21647919,"09:51, 11 January 2017",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
21633300,"22:03, 8 January 2017",Jordan,False,revert,active,,12308,(RCP reverted edits by 47.223.218.15 (talk) to  revision #21617413 by Rahil Abbas Rizvi)
21633277,"21:56, 8 January 2017",47.223.218.15,False,major_deletion,reverted,Jordan,-12308,(yeet)
21617413,"13:59, 6 January 2017",Rahil Abbas Rizvi,False,addition,reverted,Jordan,159,(Adding video via Video Adder tool)
21574698,"01:30, 29 December 2016",WikiHowUser20230227233914,False,revert,active,,-13293,(RCP reverted edits by 68.58.173.31 (talk) to  revision #21574504 by Joel.Miles925)
21574656,"01:29, 29 December 2016",68.58.173.31,False,major_addition,reverted,WikiHowUser20230227233914,13293,
21574504,"01:26, 29 December 2016",Joel.Miles925,False,revert,reverted,WikiHowUser20230227233914,-13300,(RCP reverted edits by 68.58.173.31 (talk) to  revision #21451338 by Wikivisual)
21574502,"01:26, 29 December 2016",68.58.173.31,False,major_addition,reverted,WikiHowUser20230227233914,13300,
21451338,"08:31, 5 December 2016",Wikivisual,False,adjustment,reverted,Bridget8,0,(Saving new step-by-step photos)
21431552,"20:11, 1 December 2016",Wikivisual,False,adjustment,reverted,Bridget8,0,(Saving new step-by-step photos)
21415838,"01:35, 29 November 2016",ElizabethD,False,revert,reverted,WikiHowUser20230227233914,-47,(Reverted edits by Or Gozal (Talk); changed back to last version by Wikivisual)
21415831,"01:34, 29 November 2016",Or Gozal,False,revert,reverted,ElizabethD,47,(Making experimental intro edits. Please don't revert at this stage - We'll be keeping track of reader response and undoing if needed.)
21413931,"20:16, 28 November 2016",Wikivisual,False,addition,reverted,Bridget8,495,(Saving new step-by-step photos)
21378451,"21:31, 21 November 2016",Wikivisual,False,adjustment,reverted,Bridget8,0,(Saving new step-by-step photos)
21376764,"16:15, 21 November 2016",SarahB,False,revert,active,,-142,(Reverted edits by 81.153.180.75 (Talk); changed back to last version by Aiosis)
21376737,"16:09, 21 November 2016",81.153.180.75,False,addition,reverted,SarahB,142,(wqIKIHOW DONT LOOK AT THE OTHERS JUST DO THE TRADITIONAL ITS THE EASIEST*/)
21358411,"01:15, 18 November 2016",ClosedAccount20170115,False,revert,active,,-1,(Reverted edits by 73.198.199.58 (Talk); changed back to last version by Aiosis)
21358408,"01:15, 18 November 2016",73.198.199.58,False,addition,reverted,ClosedAccount20170115,1,
21333043,"20:31, 13 November 2016",ClosedAccount20170115,False,revert,active,,-14,(Reverted edits by 219.88.224.111 (Talk); changed back to last version by Galactic Radiance)
21333023,"20:25, 13 November 2016",219.88.224.111,False,addition,reverted,ClosedAccount20170115,6,
21333017,"20:24, 13 November 2016",219.88.224.111,False,addition,reverted,ClosedAccount20170115,8,(→‎Steps)
21323075,"06:13, 12 November 2016",WikiHowUser20230227233914,False,revert,active,,-13,(RCP reverted edits by 75.74.133.95 (talk) to  revision #21313870 by Anna)
21322719,"05:09, 12 November 2016",75.74.133.95,False,addition,reverted,WikiHowUser20230227233914,13,
21313870,"18:15, 10 November 2016",Anna,False,revert,reverted,Eric,-55,(RCP reverted edits by Sagarika101 (talk) to  revision #21228131 by Myles_Schaller)
21310666,"06:42, 10 November 2016",Sagarika101,False,addition,reverted,Anna,55,(Adding video via Video Adder tool)
21228131,"18:50, 27 October 2016",Myles_Schaller,False,revert,reverted,Anna,262,(Reverted edits by 72.4.95.102 (Talk); changed back to last version by Wikivisual)
21228092,"18:43, 27 October 2016",72.4.95.102,False,deletion,reverted,Myles_Schaller,-262,
21209665,"22:21, 24 October 2016",Wikivisual,False,adjustment,reverted,Bridget8,0,(Saving new step-by-step photos)
21050471,"17:22, 30 September 2016",WikihowSaver,False,revert,reverted,WikiHowUser20230227233914,0,(RCP reverted edits by 204.52.206.8 (talk) to  revision #21049116 by Hailey)
21050465,"17:20, 30 September 2016",204.52.206.8,False,adjustment,reverted,WikihowSaver,0,
21049116,"13:18, 30 September 2016",Hailey,False,revert,reverted,Aiosis,-201,(RCP reverted edits by 115.30.42.251 (talk) to  revision #21007236 by Wikivisual)
21048409,"09:45, 30 September 2016",115.30.42.251,False,addition,reverted,Hailey,134,(→‎Steps)
21048405,"09:42, 30 September 2016",115.30.42.251,False,addition,reverted,Hailey,67,
21007236,"04:46, 23 September 2016",Wikivisual,False,addition,reverted,Bridget8,329,(Saving new step-by-step photos)
20846356,"00:47, 25 August 2016",Myles_Schaller,False,addition,reverted,Anna,57,(various revisions)
20839553,"20:58, 23 August 2016",Wikiphoto,False,major_deletion,reverted,Grahamster,-1442,(removing inaccurate images)
20751275,"21:18, 11 August 2016",Myles_Schaller,False,addition,reverted,Anna,133,(disambig)
20751123,"20:44, 11 August 2016",Myles_Schaller,False,cleanup,reverted,Anna,0,(typo)
20751087,"20:34, 11 August 2016",Myles_Schaller,False,deletion,reverted,Anna,-4,
20750837,"19:50, 11 August 2016",Myles_Schaller,False,addition,reverted,Anna,16,(easiest label)
20750788,"19:41, 11 August 2016",Myles_Schaller,False,major_addition,reverted,Anna,2858,(rewrite to focus on exact visual instructions)
20403373,"00:39, 14 June 2016",JackHerrick,False,deletion,active,,-91,(remove random)
20403369,"00:38, 14 June 2016",JackHerrick,False,addition,active,,21,(labelling easiest method)
20396357,"16:41, 12 June 2016",WikiHowUser20230227233914,False,revert,active,,-146,(Reverted edits by 103.255.6.91 (Talk); changed back to last version by Houdini)
20396351,"16:36, 12 June 2016",103.255.6.91,False,addition,reverted,WikiHowUser20230227233914,146,
20314912,"15:37, 29 May 2016",WikiHowUser20250924003052,False,deletion,active,,-11,(Quick edit while patrolling)
20314773,"14:27, 29 May 2016",117.223.176.198,False,cleanup,active,,-1,(fixed grammar)
20299641,"05:03, 27 May 2016",180.95.22.225,False,deletion,active,,-22,
20299632,"05:01, 27 May 2016",180.95.22.225,False,addition,active,,24,
20218083,"20:38, 13 May 2016",EpcotMagic,False,revert,active,,-19,(RCP reverted edits by 66.215.104.143 (talk) to  revision #20153419 by Todd Royce)
20218033,"20:35, 13 May 2016",66.215.104.143,False,addition,reverted,EpcotMagic,19,
20153419,"22:59, 4 May 2016",Todd Royce,False,major_deletion,reverted,EpcotMagic,-5240,(removing videos -- please do not restore)
20148067,"01:36, 4 May 2016",Wikivisual,False,major_addition,reverted,Bridget8,5240,(Saving new step-by-step photos)
20147736,"01:00, 4 May 2016",Todd Royce,False,major_deletion,reverted,EpcotMagic,-5348,(removed videos -- please do not restore)
20141667,"23:08, 2 May 2016",Wikiphoto,False,addition,reverted,Grahamster,108,(Video added via Video Embed Helper Tool)
20139964,"16:41, 2 May 2016",Wikivisual,False,major_addition,reverted,Bridget8,5240,(Saving new step-by-step photos)
20069524,"22:18, 21 April 2016",Todd Royce,False,major_deletion,reverted,EpcotMagic,-5319,(removing videos -- please do not restore)
20047705,"07:03, 18 April 2016",Hootooshay,False,deletion,active,,-89,(Quick edit while patrolling)
20047704,"07:02, 18 April 2016",Hootooshay,False,deletion,active,,-9,
20047698,"07:00, 18 April 2016",109.98.160.214,False,addition,active,,9,
19965417,"23:24, 6 April 2016",Krystle,False,revert,active,,-22,(RCP reverted edits by 169.139.8.13 (talk) to  revision #19958813 by Bridget8)
19964276,"19:39, 6 April 2016",169.139.8.13,False,addition,reverted,Krystle,22,
19958813,"23:30, 5 April 2016",Bridget8,False,sourcing,reverted,Bridget8,49,(updating source for videos)
19948257,"08:51, 4 April 2016",Votebot,False,adjustment,reverted,Eric,0,(reordering tips and warnings based on votes)
19911718,"21:09, 29 March 2016",Wikiphoto,False,addition,reverted,Grahamster,21,(Adding video via Video Adder tool)
19911712,"21:07, 29 March 2016",Wikiphoto,False,sourcing,reverted,Grahamster,98,(Adding source for video)
19909132,"18:18, 29 March 2016",Wikivisual,False,major_addition,reverted,Bridget8,5240,(Saving new step-by-step photos)
19693073,"04:01, 23 February 2016",Anna,False,revert,reverted,Eric,234,(Reverted edits by 203.113.203.157 (Talk); changed back to last version by Bobbyfrank)
19692963,"03:21, 23 February 2016",203.113.203.157,False,deletion,reverted,Anna,-234,
19584965,"23:04, 4 February 2016",Bobbyfrank,False,revert,reverted,Anna,-28,(RCP reverted edits by 118.92.169.154 (talk) to  revision #19494670 by Galactic Radiance)
19582403,"18:24, 4 February 2016",118.92.169.154,False,addition,reverted,Bobbyfrank,28,
19494670,"19:21, 21 January 2016",WikiHowUser20230227233914,False,revert,reverted,Bobbyfrank,1,(RCP reverted edits by 198.209.13.247 (talk) to  revision #19493563 by ElizabethD)
19494627,"19:18, 21 January 2016",198.209.13.247,False,deletion,reverted,WikiHowUser20230227233914,-1,
19493563,"17:45, 21 January 2016",ElizabethD,False,revert,reverted,WikiHowUser20230227233914,-5354,"(restoring old version, please do not revert)"
19483027,"20:07, 20 January 2016",Wikivisual,False,major_addition,reverted,Bridget8,3516,(Adding gifs to videos.)
19473833,"18:55, 19 January 2016",Todd Royce,False,sourcing,reverted,EpcotMagic,25,(→‎Sources and Citations:  updating text associated with link for videos)
19473693,"18:25, 19 January 2016",Todd Royce,False,sourcing,reverted,EpcotMagic,17,(→‎Sources and Citations)
19473686,"18:23, 19 January 2016",Todd Royce,False,sourcing,reverted,EpcotMagic,38,(→‎Sources and Citations:  adding citation for videos)
19473619,"18:11, 19 January 2016",Todd Royce,False,major_addition,reverted,EpcotMagic,1758,(adding videos)
19465053,"19:13, 18 January 2016",24.130.157.188,False,deletion,active,,-1,(Editing from step editor)
19465048,"19:13, 18 January 2016",24.130.157.188,False,addition,active,,1,(Editing from step editor)
19442140,"18:50, 15 January 2016",Holgarg,False,revert,active,,0,(method helpfulness test; please do not revert!)
19435660,"23:31, 14 January 2016",Todd Royce,False,major_deletion,reverted,EpcotMagic,-1758,"(rolling back to previous version, please do not restore)"
19435654,"23:31, 14 January 2016",Todd Royce,False,major_addition,reverted,EpcotMagic,1758,(temporarily bringing back this version)
19435648,"23:30, 14 January 2016",Todd Royce,False,major_deletion,reverted,EpcotMagic,-1758,(temporarily bringing back this version)
19435622,"23:25, 14 January 2016",Todd Royce,False,addition,reverted,EpcotMagic,34,(Adding video via Video Adder tool)
19435595,"23:16, 14 January 2016",Wikivisual,False,major_addition,reverted,Bridget8,1724,(Saving new step-by-step photos)
19410578,"10:33, 12 January 2016",SarahB,False,revert,active,,-36,(Reverted edits by 194.80.20.244 (Talk); changed back to last version by RelatedWikihowsBot)
19410574,"10:31, 12 January 2016",194.80.20.244,False,addition,reverted,SarahB,36,(→‎Steps)
19393455,"02:11, 12 January 2016",RelatedWikihowsBot,False,deletion,reverted,SarahB,-155,(Removing redundant wikitext from Related wikiHows section)
19256755,"00:20, 8 January 2016",Statix,False,revert,active,,-7,(RCP reverted edits by 184.58.10.21 (talk) to  revision #19217433 by RedirectsBot)
19255927,"00:11, 8 January 2016",184.58.10.21,False,addition,reverted,Statix,7,
19217433,"23:27, 5 January 2016",RedirectsBot,False,deletion,reverted,Statix,-9,(Updating link to point directly to article instead of redirect)
19217215,"23:25, 5 January 2016",CelesteTu,False,revert,active,,21,(RCP reverted edits by 104.172.46.145 (talk) to  revision #19128825 by Wikiphoto)
19214433,"23:05, 5 January 2016",104.172.46.145,False,deletion,reverted,CelesteTu,-21,(Editing from step editor)
19128825,"01:31, 25 December 2015",Wikiphoto,False,major_addition,reverted,Grahamster,819,(Adding gifs to videos.)
19056956,"19:56, 14 December 2015",Holgarg,False,revert,active,,3,(method helpfulness test; please do not revert!)
19044031,"09:50, 12 December 2015",103.246.67.253,False,addition,active,,1,(Editing from step editor)
19024234,"16:55, 9 December 2015",SarahB,False,revert,active,,12,(Reverted edits by 169.150.128.88 (Talk); changed back to last version by XxVxX)
19024224,"16:55, 9 December 2015",169.150.128.88,False,deletion,reverted,SarahB,-12,(Editing from step editor)
18978017,"15:49, 2 December 2015",XxVxX,False,revert,reverted,SarahB,3,(RCP reverted edits by 38.116.192.100 (talk) to  revision #18930565 by Grahamster)
18977948,"15:46, 2 December 2015",38.116.192.100,False,deletion,reverted,XxVxX,-3,(Editing from step editor)
18930565,"13:37, 25 November 2015",Grahamster,False,revert,reverted,FoxerinaJVT,3,(RCP reverted edits by 92.20.55.105 (talk) to  revision #18921043 by DaniFree)
18929274,"08:40, 25 November 2015",92.20.55.105,False,deletion,reverted,Grahamster,-3,(Editing from step editor)
18921043,"01:19, 24 November 2015",DaniFree,False,revert,reverted,Grahamster,-31,(RCP reverted edits by 14.2.54.57 (talk) to  revision #18863935 by Anna)
18920945,"01:05, 24 November 2015",14.2.54.57,False,addition,reverted,DaniFree,31,
18863935,"18:05, 15 November 2015",Anna,False,revert,reverted,Eric,-3,(RCP reverted edits by 66.243.206.219 (talk) to  revision #18834880 by Technist)
18858916,"18:06, 14 November 2015",66.243.206.219,False,deletion,reverted,Anna,-2,
18858888,"18:00, 14 November 2015",66.243.206.219,False,addition,reverted,Anna,5,(Editing from step editor)
18834880,"10:48, 11 November 2015",Technist,False,revert,reverted,Anna,0,(RCP reverted edits by 101.181.84.137 (talk) to  revision #18817919 by Adelaide)
18834845,"10:37, 11 November 2015",101.181.84.137,False,adjustment,reverted,Technist,0,(Editing from step editor)
18817919,"00:33, 9 November 2015",CelesteTu,False,revert,reverted,Technist,155,(RCP reverted edits by 67.250.24.47 (talk) to  revision #18791877 by ElizabethD)
18817820,"00:02, 9 November 2015",67.250.24.47,False,addition,reverted,CelesteTu,13,(Editing from step editor)
18817817,"00:01, 9 November 2015",67.250.24.47,False,deletion,reverted,CelesteTu,-168,(Editing from step editor)
18791877,"05:06, 5 November 2015",ElizabethD,False,deletion,reverted,WikiHowUser20230227233914,-51,"(pratt knot first, highest rated method)"
18790132,"23:30, 4 November 2015",Lutherus Shyrilser,False,revert,active,,8485,(Reverted edits by 69.254.133.98 (Talk); changed back to last version by GeekySonic)
18790079,"23:13, 4 November 2015",69.254.133.98,False,major_deletion,reverted,Lutherus Shyrilser,-8485,
18787784,"16:34, 4 November 2015",GeekySonic,False,revert,reverted,Lutherus Shyrilser,-129,(RCP reverted edits by 216.183.91.2 (talk) to  revision #18742642 by 1.39.37.187)
18787445,"15:35, 4 November 2015",216.183.91.2,False,addition,reverted,GeekySonic,16,(→‎Steps)
18787444,"15:34, 4 November 2015",216.183.91.2,False,addition,reverted,GeekySonic,26,(Editing from step editor)
18787435,"15:33, 4 November 2015",216.183.91.2,False,addition,reverted,GeekySonic,87,
18742642,"15:34, 28 October 2015",1.39.37.187,False,addition,reverted,GeekySonic,83,(Editing from step editor)
18647251,"14:54, 14 October 2015",Vignesh Ravichandran,False,deletion,active,,-20,(Quick edit while patrolling)
18647154,"14:32, 14 October 2015",71.222.119.48,False,addition,active,,22,(Editing from step editor)
18640227,"15:46, 13 October 2015",106.78.107.144,False,addition,active,,1,(Editing from step editor)
18636612,"03:28, 13 October 2015",108.255.81.175,False,adjustment,active,,0,(Editing from step editor)
18568038,"22:22, 3 October 2015",Vocabulary Experts,False,cleanup,active,,28,"(Expanding vocab, fixed grammar)"
18560599,"14:11, 2 October 2015",Amna_35,False,revert,active,,-4,(RCP reverted edits by 86.26.169.94 (talk) to  revision #18550000 by Hinni)
18555599,"18:38, 1 October 2015",86.26.169.94,False,addition,reverted,Amna_35,4,(Editing from step editor)
18550000,"07:13, 1 October 2015",Hinni,False,revert,reverted,Amna_35,-20,(RCP reverted edits by 92.19.81.123 (talk) to  revision #18342178 by Bluefizz)
18549997,"07:12, 1 October 2015",92.19.81.123,False,addition,reverted,Hinni,20,
18342178,"02:19, 31 August 2015",Bluefizz,False,revert,reverted,Hinni,9075,(RCP reverted edits by 153.107.97.168 (talk) to  revision #18329414 by Anna)
18341894,"01:05, 31 August 2015",153.107.97.168,False,major_deletion,reverted,Bluefizz,-9075,(Replacing page with 'Get some else to do it')
18329414,"16:40, 28 August 2015",Anna,False,revert,reverted,Eric,-26,(RCP reverted edits by Colleen Finley (talk) to  revision #18320616 by GeekySonic)
18327799,"10:32, 28 August 2015",Colleen Finley,False,addition,reverted,Anna,26,(New tip approved in Tips Patrol)
18320616,"22:55, 27 August 2015",GeekySonic,False,revert,reverted,Lutherus Shyrilser,-10,(RCP reverted edits by 95.45.54.149 (talk) to  revision #18102039 by MiscBot)
18319945,"21:22, 27 August 2015",95.45.54.149,False,addition,reverted,GeekySonic,10,(Editing from step editor)
18102039,"11:17, 29 July 2015",MiscBot,False,deletion,reverted,StrayCatz,-406,(Standardizing some image attributes that have now been built into images automatically; removing hidden intro images)
17970819,"19:48, 27 July 2015",InterwikiBot,False,deletion,active,,-237,"(Removing interwiki links, no longer needed in wikitext)"
17884997,"01:11, 23 July 2015",Gokussg,False,addition,active,,89,(I added a little detail that could be useful)
17786644,"21:50, 10 July 2015",Choicefresh,False,revert,active,,1,(rv vandalism)
17786641,"21:47, 10 July 2015",Choicefresh,False,revert,active,,-3,(rv vandalism)
17737003,"21:22, 4 July 2015",Isorhythmic,False,revert,active,,-92,(RCP reverted edits by Kittyshroom (talk) to  revision #17729654 by OoT2D)
17735742,"16:17, 4 July 2015",Kittyshroom,False,addition,reverted,Isorhythmic,92,(New tip approved in Tips Patrol)
17729654,"11:49, 3 July 2015",OoT2D,False,revert,reverted,Isorhythmic,273,(RCP reverted edits by 59.167.68.182 (talk) to  revision #17646957 by Lutherus Shyrilser)
17729652,"11:48, 3 July 2015",59.167.68.182,False,deletion,reverted,OoT2D,-273,
17646957,"01:23, 21 June 2015",Lutherus Shyrilser,False,revert,reverted,OoT2D,761,(Reverted edits by 68.37.226.118 (Talk); changed back to last version by XxVxX)
17646774,"00:17, 21 June 2015",68.37.226.118,False,major_deletion,reverted,Lutherus Shyrilser,-761,
17594047,"20:24, 12 June 2015",XxVxX,False,revert,reverted,SarahB,-58,(RCP reverted edits by Pro chef (talk) to  revision #17566791 by Hootooshay)
17594041,"20:24, 12 June 2015",Pro_chef,False,addition,active,,10,
17594033,"20:22, 12 June 2015",Pro_chef,False,addition,active,,48,
17593772,"19:26, 12 June 2015",SarahB,False,revert,active,,-56,(RCP reverted edits by 24.199.26.26 (talk) to  revision #17566791 by Hootooshay)
17592909,"17:04, 12 June 2015",24.199.26.26,False,addition,reverted,SarahB,56,
17566791,"21:31, 9 June 2015",Hootooshay,False,revert,reverted,XxVxX,-268,(RCP reverted edits by 68.199.110.90 (talk) to  revision #17556213 by WinterFrost)
17564730,"17:03, 9 June 2015",68.199.110.90,False,addition,reverted,Hootooshay,268,
17556213,"16:27, 8 June 2015",WinterFrost,False,revert,reverted,Hootooshay,-2,(RCP reverted edits by 67.87.252.92 (talk) to  revision #17515497 by 208.94.43.34)
17556172,"16:22, 8 June 2015",67.87.252.92,False,addition,reverted,WinterFrost,2,
17515497,"13:08, 3 June 2015",208.94.43.34,False,addition,reverted,WinterFrost,2,
17480610,"18:47, 29 May 2015",Nikephoros Baris,False,revert,active,,-47,(RCP reverted edits by 162.218.182.2 (talk) to  revision #17306495 by OoT2D)
17480525,"18:30, 29 May 2015",162.218.182.2,False,addition,reverted,Nikephoros Baris,47,
17306495,"15:06, 9 May 2015",OoT2D,False,revert,reverted,Isorhythmic,9651,(RCP reverted edits by 68.193.144.240 (talk) to  revision #17209947 by Picka90)
17306457,"15:00, 9 May 2015",68.193.144.240,False,major_deletion,reverted,OoT2D,-9651,(Removing all content from page)
17209947,"20:07, 26 April 2015",Picka90,False,revert,reverted,OoT2D,-154,(RCP reverted edits by 109.159.32.215 (talk) to  revision #17138613 by Illneedasaviour)
17208470,"14:27, 26 April 2015",109.159.32.215,False,deletion,reverted,Picka90,-33,
17208465,"14:26, 26 April 2015",109.159.32.215,False,addition,reverted,Picka90,1,
17208464,"14:25, 26 April 2015",109.159.32.215,False,addition,reverted,Picka90,1,
17208461,"14:25, 26 April 2015",109.159.32.215,False,addition,reverted,Picka90,185,
17138613,"18:29, 16 April 2015",Zygomatt,False,revert,reverted,Picka90,9637,(Reverted edits by 50.86.10.242 (Talk); changed back to last version by SarahB)
17137594,"16:13, 16 April 2015",50.86.10.242,False,major_deletion,reverted,Zygomatt,-9637,(Replacing page with 'suck some dick')
17076470,"15:53, 9 April 2015",SarahB,False,revert,reverted,Zygomatt,-27,(RCP reverted edits by 104.59.145.230 (talk) to  revision #17047617 by Wikiphoto)
17068487,"05:02, 9 April 2015",104.59.145.230,False,addition,reverted,SarahB,27,
17047617,"20:46, 6 April 2015",Wikiphoto,False,major_addition,reverted,Grahamster,1488,(adding back statics)
17018745,"15:20, 2 April 2015",Wikivisual,False,major_deletion,reverted,Bridget8,-851,(Saving new step-by-step photos)
16999224,"13:38, 31 March 2015",Jordan,False,revert,active,,-310,(RCP reverted edits by 208.40.180.34 (talk) to  revision #16946398 by Tho)
16999109,"13:21, 31 March 2015",208.40.180.34,False,addition,reverted,Jordan,310,(→‎Steps)
